;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
753,110172,0.8485,6.2784,7.4,368.6062,0.0,78.6174,289.9888,387.697,0.0,0.0,0.0,78.6174,2.5018,0.6208,230.2485,56.6177,18.0028,0.0,1.088,0.0,117985.0,0.0,0.0,0.0,11,DAVIS
754,110173,326.4165,1954.4554,5.99,175.5144,0.0,0.6477,174.8667,239.1878,0.0,0.0,0.0,0.6477,10.6807,51.6809,23.2915,89.2136,6.6675,0.0,34.335,22.6709,117985.0,0.0,0.0,0.0,11,DAVIS
755,110174,598.8872,2052.2811,3.43,22.7774,18.5428,0.0712,4.1634,88.7755,9.5322,9.0106,0.0356,0.0356,0.8903,0.9777,0.6299,1.6655,5.3341,0.0,35.4926,25.1714,142343.0,0.0,0.0,0.0,11,DAVIS
756,110175,427.6362,1552.2806,3.63,802.5074,10.099,138.1244,654.284,870.6291,7.2887,2.8103,18.8126,119.3118,59.0283,97.5062,44.9082,452.8413,1.8333,0.0,47.2851,19.0033,126801.0,0.0,0.0,0.0,11,DAVIS
757,110176,920.1682,2287.168,2.49,296.8084,188.8056,1.1523,106.8505,391.828,105.5332,83.2724,0.5831,0.5692,22.5274,18.0733,17.4055,48.8443,0.0,0.0,61.0134,34.0062,65523.0,0.0,0.0,0.0,11,DAVIS
758,110177,1014.3714,2692.6899,2.65,794.8248,132.5054,6.6336,655.6858,962.5215,72.1412,60.3642,0.5379,6.0957,39.6455,159.3591,37.612,419.0692,0.0,0.0,125.689,42.0077,64608.0,1332.0,0.0,0.0,11,DAVIS
759,110178,186.3143,1156.9404,6.21,7.5957,-0.2363,1.0,6.832,49.0944,-0.2363,0.0,1.0,0.0,2.5,0.1667,0.0,4.1653,13.0022,0.0,14.9941,13.5024,118349.0,0.0,0.0,0.0,11,DAVIS
760,110179,466.4128,2224.3916,4.77,288.5167,-1.5168,30.8118,259.2217,362.4022,0.0,-1.5168,0.0,30.8118,5.7088,129.3688,6.8333,117.3108,9.0014,0.0,35.8789,29.0052,96452.0,601.0,1057.0,0.0,11,DAVIS
761,110180,220.1145,960.6433,4.36,968.4709,0.0,68.3369,900.134,1041.0009,0.0,0.0,0.5144,67.8225,22.6807,828.4488,11.9861,37.0184,0.0,0.0,57.5273,15.0027,85057.0,5.0,29.0,2765.0,11,DAVIS
762,110181,239.5134,1614.4695,6.74,904.4283,-9.1005,48.788,864.7408,999.2916,0.0,-9.1005,0.0,48.788,95.6386,240.2391,7.8333,521.0298,5.0008,0.0,70.3592,19.5033,141418.0,1239.0,946.0,0.0,11,DAVIS
